price_to_dispose,scarcity,density,cluster_spread,km_cost,price,symbiose
86.41074418043694,1.2609198140027098,0.014823932665723199,0.1529571405733285,0.8474902836997761,32.98254277350725,1.0
25.763825148111003,1.5497987375006266,2.9965042364395234e-05,0.9241902820695047,0.548783952263109,86.64136528147905,0.5680621346911392
160.07960980707304,0.7149834605590784,0.004248802702773602,0.9117267182908515,0.4601779146160758,-126.46180872113791,1.0
85.7144905750274,0.19373743251435116,0.008161205939319684,0.2269749447614481,0.24116028368053857,-73.95277222571039,1.0
151.43223463349688,0.8574346790870438,0.000621797270562884,0.6927720676236707,0.6660857231103249,-16.331898827465693,1.0
84.3312061983971,1.0231849727799986,0.0001420853659678053,0.38540631117044893,0.6388401346860216,53.275018232607934,0.9275315492134032
155.05250856847493,1.8822525497997062,0.035509513236396284,0.004186138016419639,0.2791149405165696,89.89794509664998,0.999054820415879
89.53823403630308,0.8299824297824423,0.0003063838236514342,0.042596781657947495,0.9835864615037957,35.60326964077523,0.8413989997031825
117.82809342846735,0.34945749568301365,0.0010227155018577843,0.25628392599580474,0.7697176505761212,-65.63749008174378,1.0
48.680658404764735,0.32634692752155225,0.009800179346528982,0.4262599516311805,0.8689450401526534,-29.820832921130677,1.0
118.53875002897635,1.9941603993059742,3.1627852536472184e-05,0.4555731473101576,0.800955270774738,81.01188826781404,0.8532280161401321
28.225954700847705,0.40193446327099525,0.0017555511370893372,0.8996155528714086,0.2210352653754922,-15.831775695512937,1.0
134.07299400316407,1.1765175794239082,0.00031285129262902047,0.7650343639102994,0.8181741514295879,52.02700930937639,0.9923041879835246
186.92533918729848,1.465249901263292,2.3891001061800023e-05,0.7561781666530726,0.56666375833986,67.67734352529092,0.9457764518781445
116.38951626922729,1.8676944407875786,0.013577209595346576,0.697718560714331,0.2345221051040658,88.23636930564014,1.0
133.92575249293122,1.5882053879699594,0.08250235786142732,0.909998460561057,0.7081203033970502,88.44474757663133,1.0
76.37271193089846,1.6602712847666135,0.007379500098405847,0.9700993319689887,0.18146507357960123,89.79754862520971,1.0
156.30298464058063,0.19165659233916438,0.00019793485296347552,0.08136238734452872,0.2184516926712835,-114.88669234326831,1.0
69.20118822355393,1.16310179140984,6.61298184625949e-05,0.9349204463396573,0.8419381848763287,81.78054470624929,0.5591470083190222
